timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-12-12T12:31:40.100635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1803867071866989,0.7273728251457214,2.3302223682403564,,,,-0.1368960291147232,0.4560338854789734,2.3731112480163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:40.185044,0.09285656362771988,0.09165365993976593,0.3646666705608368,0.10625366866588593,0.08892989903688431,0.3633333444595337,0.10555948317050934,0.09183137863874435,0.3630000054836273,0.10555948317050934,0.09362123161554337,0.3630000054836273,0.10257600992918015,0.0930246114730835,0.3630000054836273,0.10138261318206787,0.09481445699930191,0.3630000054836273,0.1001892238855362,0.09600767493247986,0.3630000054836273,0.0943993330001831,0.1292845606803894,0.3660000264644623,,,,0.0721278116106987,0.11654244363307953,0.37533336877822876,0.0704641342163086,0.11252323538064957,0.3763333559036255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:41.238490,0.0682426169514656,0.04247134178876877,0.3920000195503235,0.09611021727323532,0.049579277634620667,0.37744444608688354,0.0994705930352211,0.060137104243040085,0.3625555634498596,0.10078592598438263,0.06498374044895172,0.3630000054836273,0.09797754138708115,0.04358607158064842,0.3847777843475342,0.09952910989522934,0.04498039931058884,0.3858889043331146,0.10045183449983597,0.04510991647839546,0.38700002431869507,0.10436610132455826,0.10257043689489365,0.3630000054836273,0.09601235389709473,0.08586523681879044,0.3630000054836273,0.05480918288230896,0.08192566782236099,0.38366666436195374,0.05060947686433792,0.06903520971536636,0.40033334493637085,,,,,,,,,,,,,-0.36898064613342285,0.7102508544921875,2.3118889331817627,-0.7613710165023804,0.6383042931556702,1.7740000486373901,-0.356565922498703,0.5187885165214539,2.305333375930786,-0.8012415766716003,0.608422577381134,1.7718889713287354,-0.15699367225170135,0.4421027898788452,2.3821113109588623,-0.6696205735206604,0.504051923751831,1.9297778606414795,-0.26125916838645935,0.5291975736618042,2.368889093399048,-0.6097291707992554,0.5045816898345947,1.8174445629119873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:41.533881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06323308497667313,0.06887242943048477,0.3812222480773926,0.04810883849859238,0.09952884167432785,0.3960000276565552,0.0546492263674736,0.09599470347166061,0.38700002431869507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:41.591942,0.10555948317050934,0.08288216590881348,0.3630000054836273,0.12663064897060394,0.08741460740566254,0.367000013589859,0.12663064897060394,0.09163692593574524,0.367000013589859,0.1327454149723053,0.10368946939706802,0.3606666922569275,0.12779848277568817,0.08196108788251877,0.3668889105319977,0.12793494760990143,0.08346567302942276,0.3655555844306946,0.12930387258529663,0.08498302102088928,0.3643333613872528,0.1259923130273819,0.1308545023202896,0.3704444468021393,0.1278502494096756,0.13087189197540283,0.3687778115272522,0.08689357340335846,0.11405840516090393,0.3673333525657654,0.08660445362329483,0.10585644096136093,0.3661111295223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:41.815604,0.06596703827381134,0.057714883238077164,0.386222243309021,0.09583602845668793,0.06426887959241867,0.36233335733413696,0.09634290635585785,0.06956449151039124,0.3620000183582306,0.10110332816839218,0.0796789899468422,0.3620000183582306,0.09564929455518723,0.0579659640789032,0.3638888895511627,0.09610051661729813,0.05907179415225983,0.3633333444595337,0.09598296880722046,0.060192398726940155,0.362888902425766,0.10844188928604126,0.11203168332576752,0.3646666705608368,0.10288848727941513,0.09931302815675735,0.3620000183582306,0.06078090891242027,0.09057598561048508,0.3776666820049286,0.047457899898290634,0.08325754106044769,0.3960000276565552,,,,,,,,,,,,,,,,,,,,,,,,,0.030888793990015984,0.21077066659927368,0.6080000400543213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:42.087218,0.10734105110168457,0.07733980566263199,0.36500000953674316,0.14210909605026245,0.0898817777633667,0.3530000150203705,0.14809797704219818,0.10502441227436066,0.34933334589004517,0.1491040289402008,0.10607141256332397,0.3490000069141388,0.14534273743629456,0.10610237717628479,0.35100001096725464,0.1449032425880432,0.10793546587228775,0.351333349943161,0.14437136054039001,0.109702467918396,0.35144445300102234,0.1206926554441452,0.12617264688014984,0.3710000216960907,0.12241210788488388,0.12240400165319443,0.3706666827201843,0.0931960791349411,0.11725366860628128,0.3660000264644623,0.09723003953695297,0.11343739926815033,0.36533334851264954,,,,,,,,,,,,,-0.29309573769569397,0.7614859938621521,2.2832224369049072,,,,-0.2746795117855072,0.517350971698761,2.3504445552825928,,,,-0.11140232533216476,0.45912840962409973,2.329444646835327,-0.36157119274139404,0.6764106154441833,2.3131113052368164,-0.10499603301286697,0.5847877264022827,2.357555627822876,-0.40072211623191833,0.7587873935699463,2.2977778911590576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:42.151561,0.07779312878847122,0.07353430241346359,0.3700000047683716,0.09780243784189224,0.07870586961507797,0.3630000054836273,0.09780243784189224,0.08347878605127335,0.3630000054836273,0.09780243784189224,0.08526862412691116,0.3630000054836273,0.09021076560020447,0.08482751250267029,0.36366668343544006,0.09183546900749207,0.08765508234500885,0.3630000054836273,0.0924321711063385,0.08944492787122726,0.3630000054836273,0.09740746766328812,0.11725366860628128,0.3660000264644623,0.08826111257076263,0.12031373381614685,0.3680000305175781,0.059172410517930984,0.10579576343297958,0.38333335518836975,0.06339441984891891,0.1019584909081459,0.37844446301460266,,,,,,,,,,,,,-0.28394848108291626,0.7558505535125732,2.3003334999084473,,,,-0.21056851744651794,0.5290238261222839,2.3681111335754395,,,,,,,,,,-0.08476392179727554,0.5981252193450928,2.3340001106262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:42.557012,0.05861032381653786,0.05345434695482254,0.39222222566604614,0.0830669179558754,0.056371212005615234,0.3691111207008362,0.08351929485797882,0.060671575367450714,0.36577779054641724,0.08849842846393585,0.06994882225990295,0.36400002241134644,0.0837920680642128,0.053191591054201126,0.3723333477973938,0.0847117006778717,0.054830402135849,0.3710000216960907,0.08481048792600632,0.0557141974568367,0.3687778115272522,0.09867021441459656,0.10285300016403198,0.36400002241134644,0.09328514337539673,0.08849481493234634,0.36400002241134644,0.03882886841893196,0.08364970237016678,0.4010000228881836,0.03832835331559181,0.07737928628921509,0.40266668796539307,,,,,,,,,,,,,,,,,,,-0.4621095657348633,0.6678168177604675,2.1282222270965576,,,,-0.41257745027542114,0.5582308173179626,2.3436667919158936,-0.6515907645225525,0.5102258920669556,1.9910000562667847,-0.4122050404548645,0.7241473197937012,2.3198890686035156,-0.6464183926582336,0.5278196930885315,1.794888973236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:31:42.706490,0.10178391635417938,0.06662418693304062,0.3687778115272522,0.13701769709587097,0.08112695813179016,0.3578889071941376,0.13529479503631592,0.08468252420425415,0.3580000102519989,0.13436760008335114,0.08719819039106369,0.35866668820381165,0.1318439543247223,0.06619708985090256,0.3697777986526489,0.13172510266304016,0.06674462556838989,0.36944445967674255,0.1318439543247223,0.06619708985090256,0.3697777986526489,0.13954387605190277,0.1109163761138916,0.3553333580493927,0.12478166818618774,0.10114199668169022,0.3686666786670685,0.08048852533102036,0.10152095556259155,0.3656666874885559,0.0727304071187973,0.08243270218372345,0.36900001764297485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
