timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-12-11T22:04:10.281766,,,,0.07416614145040512,-0.466566264629364,2.8365001678466797,0.08368269354104996,-0.4629627764225006,2.8430001735687256,,,,0.045766156166791916,-0.47151875495910645,2.8104445934295654,0.03184498846530914,-0.47521552443504333,2.805000066757202,0.022588366642594337,-0.47908446192741394,2.8006668090820312,,,,-0.009607793763279915,-0.47301310300827026,2.7920000553131104,,,,,,,,,,-0.17893746495246887,-0.3268798887729645,2.6490001678466797,,,,,,,,,,-0.3999578058719635,0.24651657044887543,2.7310001850128174,,,,,,,,,,-0.4373610019683838,0.34194129705429077,2.7403335571289062,,,,-0.3925701677799225,0.31685948371887207,2.680555582046509,,,,,,,0.2101602554321289,0.21521739661693573,3.0508573055267334,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:10.537289,0.08342758566141129,-0.4755266606807709,2.8343334197998047,0.09710691124200821,-0.515870213508606,2.825666904449463,0.11956441402435303,-0.5079693794250488,2.807666778564453,0.1240616887807846,-0.5028766989707947,2.805000066757202,0.06941504031419754,-0.5171887278556824,2.8328890800476074,0.055529817938804626,-0.522642970085144,2.8372223377227783,0.02753297984600067,-0.53169846534729,2.835777997970581,0.11997607350349426,-0.4958268702030182,2.817333459854126,-0.009594029746949673,-0.5181580185890198,2.7880001068115234,0.08368269354104996,-0.4536174535751343,2.8430001735687256,0.03694969788193703,-0.4629627764225006,2.8430001735687256,,,,,,,,,,,,,,,,-0.4325260818004608,0.33975061774253845,2.7964446544647217,,,,,,,,,,-0.5346336960792542,0.45747968554496765,2.7310001850128174,,,,-0.5013229846954346,0.4448069632053375,2.821444511413574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:10.594119,,,,,,,,,,,,,0.027434809133410454,-0.44156351685523987,2.825666904449463,0.013480745255947113,-0.44555845856666565,2.8215556144714355,-0.00043336753151379526,-0.4501603841781616,2.821333408355713,,,,-0.02355201542377472,-0.4534541368484497,2.813000202178955,,,,,,,,,,-0.19641545414924622,-0.3362876772880554,2.8386669158935547,,,,,,,,,,-0.4358457028865814,0.32395514845848083,2.703000068664551,,,,,,,,,,,,,,,,,,,,,,,,,0.09391279518604279,0.3439701497554779,2.870000123977661,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:10.640450,0.01823265105485916,-0.4250255227088928,2.8392858505249023,0.04553636163473129,-0.44617146253585815,2.7963333129882812,0.059605471789836884,-0.44365477561950684,2.809500217437744,0.06887868791818619,-0.44389161467552185,2.811000108718872,0.01329441275447607,-0.45311984419822693,2.7825558185577393,0.004129806999117136,-0.45584723353385925,2.7713334560394287,-0.009507999755442142,-0.45901769399642944,2.763000249862671,,,,-0.027758654206991196,-0.45584723353385925,2.7713334560394287,,,,,,,,,,-0.20332272350788116,-0.3114294707775116,2.743000030517578,,,,,,,,,,-0.4630705714225769,0.3873502016067505,2.680555582046509,,,,,,,,,,,,,,,,-0.5134336352348328,0.4546080231666565,2.7138571739196777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:10.687833,,,,,,,,,,,,,0.022824950516223907,-0.4375893473625183,2.830000162124634,0.008869161829352379,-0.4422406554222107,2.830000162124634,-0.0050895498134195805,-0.44714856147766113,2.83162522315979,,,,-0.02834627963602543,-0.4515432119369507,2.830000162124634,,,,,,,,,,-0.19672568142414093,-0.3013247549533844,2.6540000438690186,0.18610692024230957,0.023535406216979027,2.9100000858306885,,,,,,,-0.48066437244415283,0.39749404788017273,2.782400131225586,,,,,,,,,,,,,,,,-0.5218057632446289,0.46304085850715637,2.7110002040863037,,,,,,,0.18759918212890625,0.2647804021835327,2.933333396911621,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:10.737188,0.027865247800946236,-0.41075512766838074,2.870000123977661,0.05145365744829178,-0.4296232759952545,2.870000123977661,,,,,,,0.023012246936559677,-0.43649062514305115,2.853222370147705,0.008891795761883259,-0.43870609998703003,2.8372223377227783,-0.005081436596810818,-0.4417892098426819,2.82711124420166,,,,-0.028288407251238823,-0.43669596314430237,2.8242223262786865,,,,-0.005141749046742916,-0.39061257243156433,2.8606667518615723,,,,-0.20474591851234436,-0.2954499125480652,2.762200117111206,,,,,,,,,,-0.4884043037891388,0.4092935621738434,2.80055570602417,,,,,,,,,,,,,,,,,,,,,,,,,0.1949610412120819,0.25512975454330444,3.0484447479248047,,,,,,,,,,,,,,,,-0.04349788650870323,0.48268184065818787,2.9100000858306885,,,
2025-12-11T22:04:11.135432,-0.1441277414560318,-0.4638339579105377,2.8198890686035156,-0.12175661325454712,-0.4855847954750061,2.8386669158935547,,,,,,,-0.15257632732391357,-0.4890074133872986,2.8047778606414795,-0.16059227287769318,-0.48994094133377075,2.783889055252075,-0.17344403266906738,-0.4920295774936676,2.7698891162872314,,,,-0.2006741464138031,-0.4827114939689636,2.7686667442321777,-0.13911208510398865,-0.42559292912483215,2.8122000694274902,-0.17424415051937103,-0.4348439574241638,2.7826669216156006,,,,-0.3918365240097046,-0.33255884051322937,2.768777847290039,,,,,,,,,,-0.6811656355857849,0.43147867918014526,2.8560001850128174,,,,,,,,,,,,,,,,-0.68961501121521,0.4680509865283966,2.740333318710327,,,,,,,,,,,,,,,,,,,,,,,,,-0.21126434206962585,0.48347434401512146,2.914777994155884,,,
2025-12-11T22:04:11.193630,-0.24344825744628906,-0.4909987151622772,2.8430001735687256,-0.21918721497058868,-0.5122713446617126,2.831444501876831,-0.20532900094985962,-0.5078766345977783,2.8328890800476074,-0.1905784159898758,-0.5058049559593201,2.821333408355713,-0.251253604888916,-0.515870213508606,2.825666904449463,-0.263248473405838,-0.5167073011398315,2.805000066757202,-0.27622485160827637,-0.5151107907295227,2.7963333129882812,-0.17589306831359863,-0.4805099666118622,2.809000015258789,-0.2887355387210846,-0.5036875605583191,2.7840001583099365,-0.22578278183937073,-0.4509976804256439,2.8560001850128174,,,,,,,,,,,,,,,,,,,-0.6497626900672913,0.27278050780296326,2.7243335247039795,-0.0682799443602562,0.1643172800540924,2.947333574295044,-0.7403796911239624,0.3446033000946045,2.761666774749756,-0.09025813639163971,0.14614838361740112,2.8757779598236084,-0.7524628639221191,0.3849872350692749,2.8593335151672363,-0.10737426578998566,0.12980177998542786,2.8285558223724365,-0.6950990557670593,0.36081039905548096,2.817333459854126,,,,,,,-0.09846330434083939,0.11631354689598083,2.839750289916992,,,,,,,,,,-0.2835017442703247,0.3958575129508972,2.870000123977661,,,,-0.2369692623615265,0.48706817626953125,2.9364445209503174,,,
2025-12-11T22:04:11.238102,-0.33403271436691284,-0.519748866558075,2.899111270904541,-0.29380592703819275,-0.5404689311981201,2.8328890800476074,-0.2743481397628784,-0.5341946482658386,2.824333429336548,-0.25937530398368835,-0.5320510864257812,2.813000202178955,-0.33794131875038147,-0.5534251928329468,2.8516669273376465,-0.3507832884788513,-0.5561767220497131,2.841778039932251,-0.36573851108551025,-0.5576119422912598,2.849111318588257,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7262411713600159,0.24447955191135406,2.6600000858306885,-0.194326713681221,0.30278536677360535,3.0240001678466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5852169394493103,0.4791734516620636,2.2100000381469727
2025-12-11T22:04:11.285180,-0.3624446392059326,-0.4829899072647095,2.7190001010894775,-0.33661535382270813,-0.5157850384712219,2.7270002365112305,-0.32316750288009644,-0.5113030076026917,2.7270002365112305,-0.3064309358596802,-0.5133029818534851,2.7376668453216553,-0.375853031873703,-0.5232095718383789,2.7190001010894775,,,,,,,,,,,,,,,,,,,,,,-0.5619125366210938,-0.3657204508781433,2.7109999656677246,,,,,,,-0.2770443856716156,0.25676172971725464,2.952000141143799,,,,-0.27448680996894836,0.34699538350105286,2.976889133453369,,,,-0.32004061341285706,0.3385273814201355,2.9457778930664062,,,,,,,,,,,,,,,,-0.4182063639163971,0.4755936861038208,2.955111265182495,,,,,,,,,,,,,,,,,,,-0.6887537837028503,0.4974428117275238,2.366000175476074
2025-12-11T22:04:11.403818,-0.5297614336013794,-0.615572988986969,2.752333402633667,-0.49945056438446045,-0.6386672258377075,2.7350001335144043,-0.4852525293827057,-0.6377332210540771,2.7310001850128174,-0.47247594594955444,-0.6341720819473267,2.7350001335144043,-0.5393860936164856,-0.6470260620117188,2.7323334217071533,-0.5501623749732971,-0.6483375430107117,2.7190001010894775,-0.5594253540039062,-0.6435685753822327,2.699000120162964,-0.4630163013935089,-0.6170640587806702,2.759000062942505,-0.5649111270904541,-0.6125305891036987,2.6416666507720947,-0.5261028409004211,-0.5864306688308716,2.830000162124634,-0.558593213558197,-0.5811381340026855,2.760666847229004,,,,-0.715532660484314,-0.44277021288871765,2.7190001010894775,,,,,,,,,,-0.888380765914917,0.19323009252548218,2.5602223873138428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5612382888793945,0.45114243030548096,3.0190000534057617,,,
2025-12-11T22:04:11.760625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1030912399291992,-0.6993048191070557,2.531428813934326,,,,,,,,,
2025-12-11T22:04:11.974437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.030943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3222634792327881,0.34571516513824463,1.7837779521942139,,,,0.3676135241985321,0.31124284863471985,1.8048889636993408,,,,0.42525288462638855,0.3152517080307007,1.7610000371932983,,,,0.4281476140022278,0.3239346444606781,1.7610000371932983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.074385,,,,,,,,,,,,,0.2721130847930908,0.08937739580869675,0.5790000557899475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31210023164749146,0.3558836281299591,1.7760001420974731,,,,0.35723528265953064,0.30658799409866333,1.8124444484710693,,,,0.3998301327228546,0.31285011768341064,1.7637778520584106,,,,0.37990477681159973,0.31941986083984375,1.7521111965179443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.121132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28838005661964417,0.37496474385261536,1.75600004196167,,,,0.33045125007629395,0.3151398301124573,1.8630000352859497,,,,0.3686031401157379,0.31297770142555237,1.7810001373291016,,,,0.3415214419364929,0.3357236385345459,1.7621111869812012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.175507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31463557481765747,0.32354623079299927,1.8073333501815796,,,,0.3795754909515381,0.3265702724456787,1.7913334369659424,,,,0.3473145365715027,0.3646850883960724,1.7621111869812012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.219784,,,,,,,,,,,,,0.283749520778656,0.08301164954900742,0.5680000185966492,,,,,,,,,,0.2789636552333832,0.08887293934822083,0.5696666836738586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31858158111572266,0.3306117355823517,1.8300000429153442,,,,0.3777419626712799,0.32291272282600403,1.7554445266723633,,,,0.34326300024986267,0.35470619797706604,1.7415555715560913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.266571,,,,,,,,,,,,,0.28287115693092346,0.08489533513784409,0.5681111216545105,0.2810007929801941,0.08424077183008194,0.5699999928474426,0.2783519923686981,0.0839177668094635,0.5742000341415405,,,,0.27760711312294006,0.0918593481183052,0.5649999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3223317265510559,0.3434331715106964,1.8342223167419434,,,,0.37990477681159973,0.32805898785591125,1.7521111965179443,,,,0.3538869023323059,0.3683924376964569,1.7660000324249268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.313374,0.26456212997436523,0.11900154501199722,0.5750000476837158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3192271292209625,0.34012532234191895,1.8165556192398071,,,,0.39006727933883667,0.33762887120246887,1.772111177444458,,,,0.35196352005004883,0.35768264532089233,1.7421112060546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.358190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3070278763771057,0.3509216904640198,1.7804445028305054,,,,0.3444695472717285,0.3530089259147644,1.733222246170044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.408475,,,,,,,,,,,,,,,,,,,0.2899412512779236,0.08626551926136017,0.5710000395774841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3091930150985718,0.34750252962112427,1.7930001020431519,,,,0.35274916887283325,0.34987208247184753,1.746000051498413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.456707,,,,,,,,,,,,,,,,0.28977417945861816,0.08845691382884979,0.5670000314712524,0.2869429290294647,0.08686461299657822,0.5687777996063232,,,,0.28844594955444336,0.0911274403333664,0.5662222504615784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.503888,,,,,,,,,,,,,0.2743746340274811,0.09234342724084854,0.5737777948379517,0.27499791979789734,0.09223613142967224,0.5731111168861389,0.2728312909603119,0.09245966374874115,0.5745000243186951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.550781,,,,,,,,,,,,,0.28748366236686707,0.08896839618682861,0.5643333196640015,0.28655603528022766,0.08896839618682861,0.5643333196640015,0.28444355726242065,0.08824890106916428,0.565666675567627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.598614,,,,,,,,,,,,,0.2862142026424408,0.09130626171827316,0.5673333406448364,0.28391602635383606,0.09146719425916672,0.5683333277702332,0.280672162771225,0.09069240838289261,0.5693333745002747,,,,0.28430959582328796,0.10128113627433777,0.5710000395774841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.644544,,,,,,,,,,,,,0.28884217143058777,0.09125261753797531,0.5670000314712524,0.2858218550682068,0.0902499184012413,0.5665556192398071,0.28001484274864197,0.08954645693302155,0.5680000185966492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.689140,,,,,,,,,,,,,0.28926312923431396,0.09109167754650116,0.5660000443458557,0.2870343029499054,0.09033840894699097,0.5671111345291138,0.283203125,0.08966907858848572,0.5687777996063232,,,,0.28520524501800537,0.09655936062335968,0.565333366394043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.746366,,,,,,,,,,,,,,,,0.28899717330932617,0.0897897258400917,0.5636667013168335,0.2858533263206482,0.08903846889734268,0.5647777915000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16517485678195953,0.16815276443958282,0.6056666970252991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.791591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.836822,,,,,,,,,,,,,,,,,,,0.2903890907764435,0.08807803690433502,0.5645714402198792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.884773,,,,,,,,,,,,,,,,,,,0.2919493615627289,0.08891584724187851,0.5640000104904175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.932347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17689448595046997,0.17688439786434174,0.604888916015625,,,,0.18847809731960297,0.17141716182231903,0.610200047492981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:12.980263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11T22:04:13.024987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
