timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-11-28T10:48:49.431052,-0.0488925247496713,-0.237629163526791,0.7747556330343356,-0.02379716225675324,-0.27546217506048526,0.7967274329954086,-0.008664922798868735,-0.27482704550044373,0.7986537813331739,0.0047686649299609855,-0.27454756374864564,0.8016584356656666,-0.06262876774928255,-0.2758105319750559,0.7976298208678674,-0.07472151819636469,-0.2771562152542383,0.8053390488192345,-0.0847805103307278,-0.2786614328578022,0.811088598791897,0.030386722999428333,-0.26147429564343116,0.8327770275307838,-0.08591207139796743,-0.25028130491262424,0.7949103339175283,-0.020889392913734137,-0.20557805484990824,0.7854616626020533,-0.07139845675300996,-0.203197037907685,0.7824610414910318,0.10596773037490258,-0.03549819341701739,0.7209587508336985,-0.1197133973226745,-0.02774463710829507,0.8531354290597053,0.17992600781095341,0.1785921472648077,0.6477614921080745,-0.13185549223307758,0.16814305840911992,0.7455593747869877,,,,-0.21998390555381775,0.34595727920532227,0.9485000371932983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.506022,-0.04730557635669614,-0.23462258080117485,0.7912131138278727,-0.020845273584448175,-0.27170289876173187,0.8089139766755264,-0.005953393597647535,-0.2719247907032899,0.811012981146258,0.006666320318252003,-0.2716401283145483,0.814136174791827,-0.061023158032834215,-0.27491083269793987,0.816059551753507,-0.07288063808122919,-0.2775238018776501,0.8253216529454164,-0.08283298188277646,-0.2778723663683145,0.8294167659774216,0.03298703405242207,-0.2573274851490482,0.8422127727588359,-0.08292848139841479,-0.25000996912503803,0.812032822067328,-0.017956159128789544,-0.2021838425643499,0.7990745010990551,-0.0693152042849271,-0.1998977549571866,0.7991106301341125,0.11531778287203204,-0.03310753031926994,0.7400116167932993,-0.12079195489963725,-0.02867123064218511,0.8777485941086066,0.19818898901173818,0.1881275635860622,0.69704603078378,-0.13054904143244542,0.16436632151482267,0.7613682467653575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.589979,-0.0391052846685527,-0.2328587557979309,0.8128473121451015,-0.012306507426511296,-0.26949952493936047,0.8295416441249878,0.0010732785192768945,-0.27021025837835266,0.8322630885477978,0.012730037972139176,-0.26821246993955405,0.8329291440009846,-0.0519250977904103,-0.27368179441396023,0.8388625863085196,-0.06367206032350184,-0.27617070789210174,0.8470498369705375,-0.07390361027698664,-0.27769782369709406,0.8529462467573325,0.0396328903930394,-0.25119811124510455,0.854211685151229,-0.07475205428038514,-0.2498728478585743,0.8356606519328171,-0.01029986892643317,-0.199378583848213,0.8187884077899859,-0.06137849207769618,-0.19944230326816323,0.8227647123921997,0.12574319670437428,-0.03536142798634058,0.7650009253677003,-0.12028808042827488,-0.030426387320771017,0.9010448979920731,0.21287257194308287,0.1929641407996368,0.7319662370508597,,,,,,,-0.2043848207773294,0.3309000348569728,0.9525626378415636,,,,,,,,,,,,,,,,-0.19872471690177917,0.3281894624233246,0.95122230052948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.669583,-0.027749539538826414,-0.23254157132729086,0.8315936594043354,-0.0020681220957257593,-0.2680292878922353,0.8492947293529414,0.009991713547323623,-0.2670558824803762,0.8491244302819412,0.021377195596787545,-0.2642520416888129,0.8484347944371826,-0.041088578210531246,-0.27294026664587934,0.8606963076338601,-0.05376717644062513,-0.2751474723183187,0.8678471239517277,-0.06428850503145278,-0.2766320515490109,0.875892584064972,0.048964391460968044,-0.24621446658165239,0.8683737050120918,-0.06569426901548232,-0.24889560062008007,0.8598299800742202,0.0003751068744554057,-0.19691075181311918,0.8349941176419527,-0.0511657337053919,-0.19828219819173165,0.8423520906555334,0.1344042020478006,-0.03092920758275155,0.7829418870560604,-0.11923630106853554,-0.02722048520259569,0.9410180744050993,0.2281811861923217,0.19454093386668633,0.7442864167429787,-0.1327938953471521,0.1736585585685993,0.7984442067732567,,,,-0.19203959766337778,0.3256226356204533,0.9278365319492644,,,,,,,,,,,,,,,,-0.19716593048882708,0.33162515973358914,0.9294819681661374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.749215,-0.014857091205963627,-0.22875407573307108,0.8511151935995499,0.011869665161612608,-0.26061970323649125,0.8697578913802615,0.02361658092225321,-0.2593470507402788,0.8696658211846208,0.036074750615884055,-0.2576918464370441,0.8704767479885294,-0.027199590549150873,-0.26446472279646455,0.8747155043332356,-0.04026473754347831,-0.2666540329451666,0.8820273279293278,-0.05280752635055199,-0.2694831846989563,0.8927724105166472,0.06286949356355251,-0.2425088352828884,0.8906689183130578,-0.05462885240463992,-0.2428028461708832,0.877806230928536,0.013412339877813992,-0.19153858089146977,0.8526421506179522,-0.037861905973044965,-0.19327882569673246,0.8569760673788448,0.14501423414156334,-0.024579047596958583,0.7983277616714087,-0.11652264104676188,-0.0202824872313198,0.9703926816135018,0.24565688325140633,0.19656614168655248,0.7515141122027444,,,,,,,-0.1927176310334095,0.3303383661759563,0.9215483446744498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.828850,0.0008321152399822628,-0.21852852777291662,0.8698894671766217,0.027470979438773028,-0.24989281010512604,0.8851335502660715,0.03929242481668072,-0.24896556148434945,0.8868120872843887,0.05235218455025777,-0.24876952793465523,0.8886844445719171,-0.01010451537209717,-0.25209489941470414,0.8897841692551561,-0.02242562296231103,-0.2531339995531497,0.8967403900519543,-0.035685464704721906,-0.2552061758702815,0.9079595728441113,0.07947708329520481,-0.2345885335795234,0.9102972473489335,-0.03800002509943908,-0.23251338709735092,0.8966167556869802,0.027713549034969958,-0.18195303666292165,0.870424436712178,-0.018667048443959347,-0.18438867050514454,0.876384503527394,0.16310317754045248,-0.020959217746035548,0.8239430239352754,-0.11308750885176992,-0.008525221212079387,0.9966205636286695,0.2703939161054956,0.1976441774486298,0.76765277438718,-0.14862410751124547,0.22044720217095906,0.9096280987212844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.902532,0.02149832823870534,-0.2121975145892902,0.8821117312860777,0.04601052870282966,-0.24484693384534703,0.90121011264216,0.05883687120412719,-0.24356264858932847,0.9018249119100457,0.07134421612066016,-0.2429571651515585,0.904033811202264,0.010371958614294583,-0.24475231275491705,0.8995447593250023,-0.0025260260861361856,-0.24598127365690198,0.9088721990952979,-0.015033064156722467,-0.2472848036937908,0.9186701994066347,0.09873029062316391,-0.23002475306631306,0.9309948655392163,-0.021466362760205783,-0.2252825089479053,0.9094103308317738,0.04639624610171149,-0.17541492650250587,0.8857515516607317,0.004222059990093566,-0.17691928378787397,0.8862730782895522,0.18179031254479078,-0.019821577314629347,0.8439304549402764,-0.10416089210912156,0.00010624753723641623,1.0031945743178985,0.2983864655279838,0.19934967341749998,0.7885908407258548,-0.14461935576841348,0.24406930555002027,0.9587518903297345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:49.978852,0.03883060936886069,-0.20464661659717734,0.8923863262928208,0.0636394003517037,-0.23812824841854155,0.9105198843098748,0.07609917836947891,-0.23709293790268293,0.912260962465611,0.08858687003381108,-0.2365550669706632,0.9155739851773121,0.02776069752990374,-0.2380659530739493,0.9098530698576488,0.014611666728452832,-0.2388642746966629,0.918415134024165,0.002403527023947947,-0.2385545047599208,0.9264853918078121,0.11619992946052031,-0.22320978441884917,0.9420715221691714,-0.0057163416584466685,-0.2172731298984456,0.920112482436568,0.06233050912936477,-0.16676268649099316,0.8982594096766797,0.021482397077823272,-0.16724257079806784,0.897954842012133,0.20365789992764055,-0.01610199417457708,0.8649701219762731,-0.0944783575501989,0.01062897474829419,1.0049016166783657,0.3253225547429137,0.20199655181277196,0.8183284870289435,-0.14570481470027277,0.2671768787876243,0.9954943316766429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.062087,0.056820788841733826,-0.19615978961748384,0.9003137416808898,0.0828229906551579,-0.228559154775815,0.9161975987851421,0.09509985116059633,-0.22737641925489485,0.9174635922584339,0.10843774545322919,-0.2265283265159706,0.919944685873238,0.046904440147466975,-0.2290529579247068,0.9181410575307629,0.034732249783187556,-0.2299667695826972,0.9278739833504285,0.021755502179291085,-0.23034868141904505,0.9370255503408951,0.13245225805033745,-0.21405197712063323,0.9387406737895,0.012940165922270366,-0.2128860648608345,0.9352403461726891,0.07917430238440117,-0.1569182942920852,0.9084351964591763,0.040497482653732486,-0.15806964081236025,0.9085104264017797,0.2227327029450422,-0.013991665598067936,0.8865508320150415,-0.08672463046326637,0.013807108761934507,1.0192400021369057,0.3566178119257391,0.20753470442998012,0.8633432309082794,-0.14553016781270742,0.2798744876135702,1.0353712585298582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.140460,0.07236041054356299,-0.18898280863702385,0.9067862144619432,0.09776309097936753,-0.2203138183256318,0.9188839324344822,0.11013748369772731,-0.21934544782301116,0.9211535429202955,0.12389208448326446,-0.219398439147274,0.9236656003068685,0.06186172991764052,-0.2210843952494569,0.9221719645944277,0.05004130951412693,-0.22162940762895442,0.9308190460703216,0.03788458177666089,-0.2224850469215578,0.941498394156108,0.14556795473026085,-0.20694941833624952,0.938544654694297,0.028038095332326683,-0.20958385259084256,0.9468324740202712,0.09333830619790451,-0.14972724401696563,0.9143042819021243,0.056465177605387884,-0.15044924777358984,0.9161262751369184,0.2397154630121832,-0.010542888562076172,0.9067346307050065,-0.07761827130594352,0.012926957577004237,1.0273251184760372,0.3800451682840251,0.2121846498418722,0.9033238919509364,-0.14120151974337944,0.28388165582888814,1.0680882171599342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.220527,0.08514630097997444,-0.18123994064338797,0.9123538380269549,0.11110388845400133,-0.2125816171290684,0.9204966523201483,0.12354774631300722,-0.21262982090849156,0.9231498924261232,0.13789400737183508,-0.212644469549874,0.9282534969135389,0.07442893717481547,-0.21386451876525378,0.9261790544708888,0.06184953197175208,-0.2153291446419855,0.9350388769335621,0.050052810994661266,-0.21637591755941862,0.9465799667040591,0.1592363542541727,-0.20055392287340132,0.9438693478085847,0.04033234008003346,-0.20836763969227032,0.9651593489635897,0.10672776565273229,-0.14187007889600825,0.9201304505044976,0.06936025741854179,-0.1431627092299707,0.9212937083774785,0.25606755326270564,-0.005487723177013404,0.922619027601011,-0.06708803766589409,0.012650545742545522,1.036575199251168,0.39292550453610625,0.21991262508206705,0.944306196827099,-0.13771194894038175,0.28989392868915465,1.1020385672844164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.300222,0.09877292888228063,-0.17594143791982564,0.9169479401361664,0.12555504164187248,-0.2090676063141171,0.9269988206403865,0.13818469669845398,-0.20861499138705433,0.9301473528671834,0.1526969303942244,-0.20927328197763012,0.9349858251629818,0.08630433068195585,-0.21014184177641063,0.9318506291000197,0.07354875490952661,-0.21223589320842498,0.942116789834314,0.0610186754299799,-0.21463520976935693,0.9554505181482424,0.1738113078118819,-0.1959155270073824,0.9542328592021064,0.04951889346678634,-0.20783984174397632,0.9813174816245421,0.12007716922350276,-0.13576889551264554,0.9271255198204704,0.08038347669647863,-0.1372439349697262,0.9277566042373909,0.26777767272684916,0.0012486825982996773,0.9343489061818601,-0.057900837758197765,0.0147306546562522,1.0436202701015775,0.40218097192674807,0.23026587207374238,0.9830189161820092,-0.13009953077812603,0.294780691572731,1.1204995126738828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.379267,0.11002132077402979,-0.17261973368389472,0.9217976828134584,0.13739289736322527,-0.20668134152635864,0.9333468553809571,0.15027039803461648,-0.20616107965773992,0.9373122868083377,0.1639927164514798,-0.20611211629686338,0.9421887718967428,0.09638411296949453,-0.20735038718509768,0.9320900502279745,0.08385355786779984,-0.21013817412935518,0.9449859134893261,0.070285276752388,-0.21345732797232778,0.9608863405774668,0.18441080827596543,-0.19230432310224577,0.9638013667767658,0.05807284692859971,-0.20755717320574507,0.9870202398349024,0.13026529271532145,-0.13184730000157377,0.9319863651856978,0.08876552386576919,-0.13553093002301858,0.9338775156438255,0.27512195721299204,0.005797637630561224,0.945397075464968,-0.04912435543319674,0.014469064983727508,1.048776096284803,0.40560901895776563,0.23537452428531042,1.0027265297346242,-0.1272150208053928,0.2954948165744063,1.127601599541318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.456660,0.12060959991493991,-0.1712468377376603,0.9281403954114514,0.1481341985203432,-0.20675485715946226,0.9445891896032648,0.16116080171610445,-0.2060835468044521,0.9483780477482787,0.1756046133798202,-0.20577192122950552,0.9580130363373245,0.10695185834330986,-0.20815429629801951,0.9405095174976792,0.09341366424964383,-0.21105220551784007,0.9537116245426552,0.0790134795033286,-0.21368456627676935,0.9659163224414082,0.19494763469694854,-0.19132591328692572,0.9849954915365452,0.06356068329614845,-0.2081318034662277,0.9923547747696273,0.14042110082068027,-0.13074163130988917,0.9434965218600285,0.09616413497406662,-0.13539507482785237,0.9396581905052585,0.2784550881025287,0.00759157142756999,0.9582771302241249,-0.04701956480336672,0.013313125391577443,1.0539772749114733,0.4075539298602135,0.23788561789166246,1.0171229848088428,-0.12571632445763675,0.29016966571001973,1.1265967981848457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28T10:48:50.533135,0.12448022013660448,-0.17186614629484068,0.9366585253433783,0.15115941920768852,-0.20707263236925802,0.9546306495028208,0.16521997584858825,-0.20622505456930706,0.9578633154320518,0.17878574798474162,-0.20554594604682053,0.9681984902815349,0.11043135972658454,-0.20834542192243943,0.9475188509416091,0.09653625572671617,-0.21249730227093008,0.9618837901808392,0.08262052460692906,-0.21557566219808447,0.9713493798893991,0.1978078558482997,-0.19082924089638587,0.9977206886588198,0.06562744950787391,-0.2083581996371467,0.9943386286476382,0.1437452334045035,-0.13173177443156353,0.950847847989898,0.09843625034402066,-0.13598303366923278,0.946146131687411,0.2765261211311517,0.007287208984629133,0.9659946976290414,-0.04512323545646156,0.010680258901914185,1.055357737619077,0.40776709699749203,0.23599549044161647,1.0239763176193375,-0.12325877961886267,0.2818234761589107,1.1194254581817331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
