timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-12-12T12:16:39.540896,,,,,,,,,,,,,0.2305801957845688,0.05924354866147041,0.4454444646835327,0.2203291356563568,0.05704720318317413,0.4454444646835327,0.21249301731586456,0.05528867244720459,0.4490000307559967,0.22079862654209137,0.044541776180267334,0.4376666843891144,0.18540261685848236,0.05259780213236809,0.46433335542678833,,,,0.2320357859134674,0.1243199035525322,0.4614444673061371,,,,0.07549972832202911,0.19660356640815735,0.5540000200271606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.615412,,,,,,,,,,,,,0.23547054827213287,0.056990284472703934,0.445000022649765,0.2237134575843811,0.05533340200781822,0.44344446063041687,0.21401646733283997,0.05363963171839714,0.4475555717945099,0.22908234596252441,0.04591040313243866,0.43700000643730164,0.18540261685848236,0.05183464288711548,0.46433335542678833,,,,0.23290084302425385,0.12130998075008392,0.45866668224334717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.670456,,,,,,,,,,,,,0.23675602674484253,0.057678431272506714,0.44466668367385864,0.22410497069358826,0.05525021627545357,0.4427778124809265,0.21411238610744476,0.05347983539104462,0.4462222456932068,0.22890760004520416,0.048028454184532166,0.43666666746139526,0.18589062988758087,0.051971081644296646,0.4655555784702301,,,,0.2341076135635376,0.12230038642883301,0.45955556631088257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.720123,,,,,,,,,,,,,0.23640108108520508,0.05686221644282341,0.4440000355243683,0.22410497069358826,0.05525021627545357,0.4427778124809265,0.21384580433368683,0.052680764347314835,0.44566667079925537,0.2279575616121292,0.045111726969480515,0.43622222542762756,0.184360072016716,0.04967556893825531,0.4655555784702301,,,,0.2341076135635376,0.12230038642883301,0.45955556631088257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.767730,,,,,,,,,,,,,0.23640108108520508,0.05686221644282341,0.4440000355243683,0.22460715472698212,0.05446775630116463,0.4423333704471588,0.21384580433368683,0.052680764347314835,0.44566667079925537,0.2274930775165558,0.04358880966901779,0.43533337116241455,0.1842280775308609,0.04887537658214569,0.46522223949432373,,,,0.2341248095035553,0.12191598117351532,0.45811113715171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.806060,,,,,,,,,,,,,0.23604612052440643,0.0560481883585453,0.44333335757255554,0.22421221435070038,0.053646259009838104,0.44155558943748474,0.21368587017059326,0.0519094280898571,0.4453333616256714,0.22720274329185486,0.042818598449230194,0.43477779626846313,0.18350715935230255,0.04812224581837654,0.46533337235450745,,,,0.2341248095035553,0.12191598117351532,0.45811113715171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.854270,,,,,,,,,,,,,0.23689354956150055,0.0560762844979763,0.4435555934906006,0.22482481598854065,0.05361925810575485,0.4413333535194397,0.21415041387081146,0.05184467136859894,0.44477781653404236,0.22625651955604553,0.042774830013513565,0.43433335423469543,0.18350715935230255,0.04812224581837654,0.46533337235450745,,,,0.23523084819316864,0.12170899659395218,0.45733335614204407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.901827,,,,,,,,,,,,,0.23618143796920776,0.054454073309898376,0.4422222375869751,0.22393010556697845,0.05285394936800003,0.4410000145435333,0.2138294279575348,0.05030711367726326,0.4441111385822296,0.22448351979255676,0.04128364846110344,0.4336666762828827,0.18350715935230255,0.04812224581837654,0.46533337235450745,,,,0.23517370223999023,0.12017647176980972,0.45722225308418274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:39.948172,,,,,,,,,,,,,0.23618143796920776,0.054454073309898376,0.4422222375869751,0.22465500235557556,0.05285394936800003,0.4410000145435333,0.2138294279575348,0.05030711367726326,0.4441111385822296,0.22377067804336548,0.04128364846110344,0.4336666762828827,0.18350715935230255,0.04735743999481201,0.46533337235450745,,,,0.23517370223999023,0.12017647176980972,0.45722225308418274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:16:40.006426,,,,,,,,,,,,,,,,0.2253231257200241,0.05284063145518303,0.440888911485672,0.2142910659313202,0.05024418234825134,0.4435555934906006,0.22519637644290924,0.04128364846110344,0.4336666762828827,0.18350715935230255,0.04735743999481201,0.46533337235450745,,,,0.23575328290462494,0.12083978950977325,0.45688891410827637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
