timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-11-28T10:59:39.160857,0.4712163805961609,-0.9155300855636597,2.8408889770507812,0.42920368909835815,-0.8989041447639465,2.666888952255249,0.42035964131355286,-0.8938036561012268,2.6388890743255615,0.4140249490737915,-0.8895134329795837,2.6262223720550537,0.42920368909835815,-0.8989041447639465,2.666888952255249,0.4277552664279938,-0.9002390503883362,2.6578891277313232,0.4140249490737915,-0.8895134329795837,2.6262223720550537,0.3505149483680725,-0.8753753304481506,2.572000026702881,0.35999414324760437,-0.8736319541931152,2.579333543777466,0.42378324270248413,-0.8441729545593262,2.716444492340088,0.4154246151447296,-0.8363348245620728,2.6912224292755127,0.20953777432441711,-0.7114601135253906,2.6064445972442627,0.2989143133163452,-0.6856476068496704,2.639000177383423,0.2526650130748749,-0.48223310708999634,2.4434444904327393,0.3457280099391937,-0.36227738857269287,2.4201111793518066,0.41910359263420105,-0.5288236737251282,2.552000045776367,0.5260568261146545,-0.3888453543186188,2.5417778491973877,0.4803495407104492,-0.5648355484008789,2.6832222938537598,0.5814008712768555,-0.3924658000469208,2.6217780113220215,0.5143884420394897,-0.6070300340652466,2.7963335514068604,0.62900310754776,-0.4505525231361389,2.7950000762939453,0.49009618163108826,-0.5897951126098633,2.7376668453216553,0.5992613434791565,-0.45460444688796997,2.7637779712677,0.12086576223373413,-0.1926422268152237,2.5436668395996094,0.10471390187740326,-0.18109144270420074,2.557666778564453,0.19000306725502014,0.18539921939373016,2.825666904449463,0.0737229585647583,0.15225547552108765,2.652777910232544,0.28773489594459534,0.5707991719245911,3.131000280380249,-0.2665771245956421,0.43265020847320557,2.744333267211914,0.25958096981048584,0.6767887473106384,3.2963335514068604,-0.3310143053531647,0.4705560803413391,2.755000114440918,0.4228228032588959,0.6222824454307556,2.959778070449829,-0.08497540652751923,0.7350119352340698,3.6680002212524414
2025-11-28T10:59:39.293743,0.46688970697902277,-0.8579331597733216,2.833276293284322,0.43458743993810695,-0.8572124222403705,2.7003412840111447,0.4261081466228719,-0.8535271683540294,2.6749764027362146,0.4191256215443798,-0.8483297907748547,2.65857663146871,0.4352942719791769,-0.8556129842971544,2.7047332592412547,0.4290513444126929,-0.8536166045107937,2.684094590408941,0.4154633319565122,-0.8439250536540557,2.6536722957779526,0.3564405298191212,-0.8359029596164296,2.6154806128948542,0.36033327576740665,-0.8310729728456693,2.622814129969439,0.42123700990588847,-0.7919499235023895,2.719006451712748,0.4145000652485049,-0.7875466269335692,2.7042518091933765,0.23778040779588427,-0.6551679241717422,2.5502272514710858,0.2540863365222641,-0.607075119720788,2.498310424247439,0.30610980864534465,-0.5327021831579899,2.6686066509315305,0.23019090276633894,-0.3304230222341646,2.4169636651669784,0.44063368757370047,-0.5798199925816802,2.6831007105854,0.45809465343933686,-0.30979631855773027,2.9365437306549067,0.4695768361062861,-0.6087662170269369,2.722603682221707,0.5142935489409225,-0.2692072679820971,2.8984726078883716,0.47763199788317234,-0.6282827836695566,2.7576841065541235,0.5840309508394099,-0.33887637873866283,3.203088272144836,0.4639910274142864,-0.6172824973903541,2.741180331264089,0.5440313361043944,-0.34908316603302936,3.1664493138977625,0.13109905116898926,-0.1476151841600718,2.581218212110107,0.1089206922567765,-0.14110806613561322,2.591411730657009,0.18462814175352477,0.21236459376084504,2.7457327039503836,0.17372437810733218,0.1976231723060855,2.6805938057130483,0.16987002972690193,0.6035331074030847,3.0592644755292215,-0.23424494325287784,0.3767655553734526,2.74887178821449,0.11684720599808487,0.6687464394025526,3.0561654493602894,-0.29131512627338263,0.36712943805570464,2.687583247537903,0.3306978164959675,0.7169051501719834,3.113789980909761,-0.1846684300731734,0.6646493098211811,3.501397782844924
2025-11-28T10:59:39.369472,0.4573046862135637,-0.8046864107438612,2.781042184010632,0.4336584962737296,-0.8190145050103832,2.6945692552103684,0.4274568285988233,-0.8199190718468612,2.6834430050085585,0.42079495459122895,-0.8155522978760008,2.6691654380931267,0.43075086657041306,-0.8176715368510484,2.6937104198302073,0.424487510088311,-0.8147534169221446,2.67866781682832,0.4151949821300046,-0.8110990556295882,2.657918523615538,0.35547456424201396,-0.8002936627070052,2.6083925739772003,0.35722566164530534,-0.7964850371668449,2.61342692773111,0.41898416227991353,-0.7527548640209708,2.710648866901451,0.4133037712378679,-0.7504448562805244,2.702664072571865,0.24189363084788576,-0.6073589936376034,2.5061211778554413,0.22390426224892113,-0.5818305942911128,2.47602247257045,0.28885673327329714,-0.45059127723662923,2.6070721718480394,0.1272294649968935,-0.31555081422124615,2.400676260372061,0.4498736539904725,-0.5888973024901653,2.7569393667239206,0.318029454294482,-0.2147694226094855,2.644182773983745,0.4668996849746289,-0.6186286188992793,2.740508459376192,0.37179219864945345,-0.1783794408779158,2.7196935253294394,0.46658272224071407,-0.6309431235413187,2.7508869838644725,0.42562514723307376,-0.2246327545827044,2.954658575232293,0.4569576556018103,-0.6255538699881077,2.7515264193951317,0.3943119790958793,-0.23020925128262268,2.8730528813699863,0.12839205153514058,-0.11360521050015525,2.579365369334693,0.10713224656203409,-0.11146900455197034,2.590821284818361,0.1830287825430521,0.2433650451373656,2.809234361327496,0.25451261985483364,0.2298261670748184,2.697221314463168,0.051297002728213165,0.5640366619980421,2.889206361709681,-0.1225546560953104,0.3975952026884256,2.959220582661561,-0.016674024789982075,0.6296322381528077,2.8667227423745687,-0.2271221245433701,0.4265512394424379,3.1818258273951843,0.15355771068581947,0.7160100694880239,3.031338483656381,-0.17269950578067683,0.6271538865862143,3.153572040676832
2025-11-28T10:59:39.448623,0.45815753350799354,-0.7872527326224387,2.7215078869870837,0.4419024448444918,-0.8140586103651735,2.6778632455269706,0.4347638580099596,-0.8133204135837376,2.6612002206401946,0.4276192430390122,-0.810789925529275,2.644116831565071,0.4363727609633015,-0.8104529367912496,2.6673496862388872,0.42999944639662446,-0.8069610587677769,2.6538500747099714,0.41872396607711004,-0.8037816252768651,2.6312546928376013,0.3682520897857287,-0.8025256178206289,2.6043517816533504,0.36108548279418823,-0.798847716060346,2.607624289109048,0.4315949252435554,-0.7539990396029671,2.7050237861772217,0.4241921055555676,-0.7508401083874735,2.7037312044691415,0.2808919612408576,-0.605865289584646,2.5265038860856452,0.21196129137636296,-0.5786309410251805,2.430686753608504,0.32375643633903906,-0.4547105999064224,2.6821473263484776,0.04947610092513485,-0.38433554258863906,2.4134788187840974,0.4710450329524156,-0.6207140943997125,2.770969285512674,0.206018765712643,-0.21998455172593862,2.511148393487441,0.49725621581430407,-0.6603621411688932,2.764324407515929,0.24411912569934116,-0.1717477824572328,2.5830303848861664,0.48285496895455293,-0.6655956789177384,2.736704737750732,0.2866926119030857,-0.19612559812988503,2.662391397133019,0.4675121192346929,-0.6571883170728154,2.7337965059887672,0.26998094229653635,-0.20856984332743916,2.601885284470585,0.13638778067732815,-0.11022716674882356,2.5507624276204792,0.1106182172741387,-0.11247001743198476,2.5645610878446248,0.11598466225604237,0.258900027373708,2.97867085065122,0.2979460803221345,0.23509366794046704,2.720904840549888,-0.132551710242995,0.5907485582895623,3.1261055267003686,0.0683612168707394,0.5495657847906192,3.2893011524852556,-0.18422225308554518,0.5931916389547729,2.8415714878429137,-0.05212426119053623,0.6171541472578534,3.4599815500225493,-0.033022874101223954,0.7178834592260496,3.0225336168129617,0.0970829876457667,0.6712285125214991,2.9527905574258857
2025-11-28T10:59:39.522039,0.4703648019204865,-0.8227864680811193,2.719437700068976,0.4526249154252268,-0.8492495089891485,2.6678891761324395,0.44386647233622367,-0.8425728349502375,2.642049895246433,0.43577124583591015,-0.8363951211353031,2.6196026731830533,0.44444234681845257,-0.8414649718569251,2.6442750452579946,0.43127959434546215,-0.8296665486639637,2.607196015342758,0.42230651722204976,-0.8269946236980572,2.586112034080889,0.3771340681778495,-0.8156927596077301,2.558767122094442,0.36608398231088507,-0.8131767959902003,2.556520316246509,0.43882760592982345,-0.7744697785343555,2.6677692253431418,0.4321568369265788,-0.7738882644881676,2.660303370126054,0.31033491933665414,-0.6082057925529982,2.5464704570294003,0.21089839392832344,-0.6124976486062192,2.3971948262623783,0.35718077873363835,-0.46891016405786995,2.7353638820175705,0.022349598983916988,-0.4305076832937781,2.43207442543128,0.4890217005289206,-0.6694854031135498,2.7525608512942084,0.17109248661738113,-0.23994346942713748,2.465529136738142,0.5056462417824775,-0.7022673721471513,2.7118444586612727,0.207540991344783,-0.19406631081433523,2.5216905090818322,0.4903160174026429,-0.7101168895364957,2.6928632839431965,0.24114956854802969,-0.21046640205624356,2.5199519718825516,0.4780688890918624,-0.701351954752797,2.7014107999081323,0.2294967385381032,-0.22466159470587665,2.491872298394965,0.14052595192634063,-0.11240584171129844,2.5593789545184236,0.1279581373519251,-0.12100127863145126,2.5609140595586197,0.045859259191770266,0.21888357241944623,2.800375942147746,0.31799034353942396,0.22726341815908563,2.7124863401767834,-0.2548968978669196,0.5330419187209966,3.0495215198062247,0.23184029043669324,0.5797708820456676,2.997558249726521,-0.3117504460214586,0.5182975348953669,2.8310942435831485,0.1635773829524417,0.6676188395178783,3.1552066243630454,-0.20221262352291974,0.7411570993516413,3.141537261900723,0.3655553631798065,0.6989182364192773,2.908357038084055
2025-11-28T10:59:39.600135,0.48640936452662664,-0.8628917554409962,2.767087160646404,0.4641664439312633,-0.8880255333532091,2.707244011483951,0.4537236982424209,-0.8770072530906488,2.672076500587595,0.4509530664475901,-0.8779875587808426,2.6652480010696893,0.45390519204830765,-0.8765723829805407,2.6728030981651996,0.4420309270226377,-0.8639558340067074,2.6344025202492127,0.42582474733787745,-0.850708178396744,2.581815135763082,0.37784810549152603,-0.8226495215235533,2.523604613172151,0.3647641627312583,-0.8191179739329011,2.514883137731081,0.4463283081601896,-0.78921643699389,2.6495116823787837,0.4344532827607962,-0.7845410901450245,2.6231249407456936,0.32374024721017586,-0.6134799717725395,2.550502625113321,0.21396430956876195,-0.6409867747033958,2.452306480734913,0.38506289759851114,-0.481145174503688,2.762138044786449,0.0401225897255723,-0.48543633234356653,2.7506352682789568,0.504796960958892,-0.697214101326766,2.7480777532751035,0.19822967351688814,-0.24277597600489292,2.4255164427423916,0.5172003035698612,-0.7266717300309264,2.6923352382946124,0.24316347464044044,-0.1996120516807736,2.462571283658506,0.499263933122508,-0.7362650613588363,2.679434867888977,0.27527879650181725,-0.21965211994499267,2.4784858253727586,0.48688907010892374,-0.7226604599227703,2.68515253790786,0.26828643265379837,-0.2392110080733653,2.5095716630123817,0.1573669572140526,-0.12074134081201773,2.5548435075746005,0.13231515392481522,-0.1272312760330218,2.566241702822986,0.03045824622841705,0.20683035380774992,2.7771824390656197,0.3220677730780346,0.2181935696732101,2.702613071345924,-0.32462486802721013,0.47846798279725655,2.9116001464917627,0.3064301167115619,0.6199306319441263,2.9641674275489507,-0.38091327094328786,0.46910944320362796,2.7713348086098746,0.24391425424882515,0.6796620684917725,2.958360666817179,-0.32323357521062845,0.7351835138904286,3.1374122071254256,0.4766902964746723,0.7139599293110557,2.873954930637532
2025-11-28T10:59:39.683537,0.5175489202245217,-0.9097909163901161,2.9439331033899947,0.49523679742979293,-0.9361219927086452,2.8768910352164205,0.48380147127825723,-0.9235157648123096,2.8376035950488734,0.47537172492601715,-0.9154941200164507,2.809083857712008,0.4848392876405722,-0.9222253212054894,2.8436519979973665,0.4725504366659453,-0.9083482302641959,2.8009353575477904,0.4519963302928782,-0.8868485682473684,2.7298575272707963,0.3777899725431231,-0.8121224235584165,2.5251418241892543,0.36347831783576484,-0.8048564603787908,2.5112424149158725,0.44944277796584525,-0.7809972484836015,2.660007573558769,0.43722726050479627,-0.7779996426441502,2.636440322982185,0.3237236295811898,-0.6122570459332627,2.6175610290234252,0.21075166963724795,-0.5990387157705184,2.4229152577913182,0.3842455429996751,-0.4629523125644179,2.7718020422594263,0.08383712782873884,-0.366729315456643,2.6757873243095114,0.5040587878381677,-0.6932219370712762,2.7555751881772137,0.3038074569756563,-0.2051929701500698,2.4202218107083406,0.5141172677156489,-0.7194588885591414,2.674478570224945,0.35733549795015107,-0.17058530946076586,2.459470482004503,0.4995417882341847,-0.7252971012776626,2.6576699478985315,0.3819485798501158,-0.19459400140496935,2.4509531984006987,0.48864072904594646,-0.7120030551294763,2.670136540395796,0.3696661422002265,-0.20711415317941637,2.46430418085501,0.16771673786768984,-0.09309763833486717,2.572383316530945,0.13992982341198235,-0.09837663641574544,2.580481168627894,0.11809930652349106,0.23904264576210804,2.7681103489856347,0.39419894194819904,0.2601120331860138,3.1420530064898777,-0.24081947067600878,0.4702301029850188,2.901241725723504,0.320619959824694,0.6842743084697345,3.361606915821023,-0.3229928967329706,0.4020372401782438,2.8329587084012915,0.20920716596313813,0.6561306452638803,2.954709215526196,-0.2951560484261193,0.6381329300115199,3.0608114094737378,0.49237076769034765,0.7962593269183457,3.2480529589943057
2025-11-28T10:59:39.762665,0.4770730315295,-0.8394704217409217,2.759871425547281,0.4599275169221355,-0.8754032003224658,2.7309967153808388,0.45002022153506416,-0.8650472664137825,2.698598276693763,0.4413065133814139,-0.8564410307901095,2.6702497833779604,0.45012831011056015,-0.8613806936594866,2.6992607426123225,0.44006105713393145,-0.8507992559459469,2.66627252669603,0.4230218588523578,-0.8347821561027835,2.614419393817347,0.363143174196549,-0.7909779574003942,2.4959780461922576,0.3523264278642401,-0.7825754172609914,2.488840998307902,0.4399601930434472,-0.7653613558838651,2.6490422964429174,0.4292941347970989,-0.7631363347362792,2.636264664874309,0.28359527000866613,-0.5856727216298632,2.4973176287798116,0.20924485886447203,-0.5699113402454121,2.408430162832204,0.35073029189656363,-0.4247049407877732,2.552814659160061,0.195995212522096,-0.3035013502167201,2.5559324376993375,0.5144104900123196,-0.7073684716101292,2.8329990718174094,0.445272471129312,-0.2235782881388539,2.6954028148424505,0.5379822130426016,-0.7486771431048794,2.7979928489348116,0.5458566747394249,-0.2179081615016826,2.962939604797948,0.5186058259554436,-0.7425689209224833,2.7497311937678597,0.5447326128033434,-0.2371959218076779,2.845354076791104,0.505246132176881,-0.72798296201009,2.7510395385191093,0.49790271367820976,-0.23521922855304975,2.70396356467466,0.16836822697434398,-0.08487472923494205,2.569168360031953,0.14275281768677944,-0.07934037665489668,2.584398008945112,0.16140294370122305,0.24645406469406678,2.742172462787416,0.3584414289942185,0.26298069907455685,2.9767761472055256,-0.17193611534777392,0.48309430412173815,2.9400272636578753,0.10591391833323796,0.5948099205436675,2.986739622400783,-0.28487264621918834,0.5047663943201726,3.339116762383549,0.016009200393418743,0.579988958225549,2.9017004318705357,-0.19340519812372103,0.6044455552029034,3.0017659143582534,0.21358814549224647,0.7174318294896169,2.9610238419578288
2025-11-28T10:59:39.847490,0.45552274020307426,-0.8439849412218837,2.685697013381438,0.43144505848787107,-0.8733115686746714,2.649264215829512,0.42387753025286107,-0.8695542518083768,2.6296323391835132,0.4166477708833569,-0.8635132808016843,2.6106504246382594,0.4275998950514668,-0.8650550242161951,2.636427143910805,0.42031586502509627,-0.8593222435581394,2.6188187664523586,0.4101639544474397,-0.8509739310769235,2.5923610851786414,0.3545162164688808,-0.818372482841415,2.499621118437358,0.34821170189062617,-0.8084376269790338,2.4997897188219005,0.4297852321741765,-0.7977312421364903,2.6548502986457625,0.4256536949831143,-0.7939714516891181,2.6493892660550857,0.25062161523161225,-0.6147773097073951,2.449207160952531,0.23712935800148469,-0.5766368675842204,2.4156758973950865,0.33322312967596995,-0.4515878259902786,2.4527260318092887,0.2929719502688769,-0.31070020449623487,2.496430659909184,0.5144984556714919,-0.7570951967820707,2.841202419492778,0.5978437561868328,-0.49738386064896023,3.0754827505705498,0.5432771545471713,-0.8115580581850164,2.8406195852647187,0.6692577336390773,-0.5352944436704293,3.2209554663574673,0.5234906348182471,-0.8017763072888716,2.787492810867686,0.5944806512202313,-0.5946830432630439,3.029020264422995,0.5131228268416143,-0.7882631816443053,2.790292858082303,0.5532150476910765,-0.5858039960923971,2.919747664997199,0.16523624400851988,-0.09184024481830218,2.5563485328411777,0.13925823958796735,-0.07892693534923301,2.5505001110584575,0.23732329829777604,0.19693279597783162,2.793891648634864,0.2051591164761233,0.2818368610222625,3.143067611937855,0.04264494172844391,0.5116935389325872,3.3925012550055453,-0.08783786244311444,0.5887192329170962,2.94141557349039,-0.04364518954467758,0.5476412033628768,3.605102607900163,-0.17202489057438086,0.581616667185959,2.8175198448525163,0.08140002253308892,0.5548963106740475,2.9957152597002628,0.02620143905810532,0.7426845906238726,2.9676584388828307
2025-11-28T10:59:39.924294,0.4440605782493657,-0.880096697752076,2.6707590411463307,0.4219225140745237,-0.9170757533402234,2.661005487661625,0.40912337005126087,-0.9079850391660621,2.624312474667647,0.40142862835949855,-0.9003342499024013,2.602037507884943,0.4197168857788352,-0.9094980587489956,2.6512969041759584,0.41140279785965267,-0.9008599525161236,2.626305751877249,0.4026867150493811,-0.8926069915865116,2.6018479014269507,0.34207665497261,-0.8533829315076369,2.490400152018831,0.3465541103857499,-0.8464368720156652,2.5033600766870845,0.41753805173075087,-0.8285256507779473,2.6213877952115183,0.41636479748831623,-0.8251697235528943,2.6216382672646477,0.23089356601067254,-0.6621678180258607,2.4627001286081964,0.26648781884537726,-0.5913188385277802,2.3877001296067593,0.2994881667478,-0.5085647503894736,2.4144832779346497,0.33241889977315603,-0.3312422628560432,2.4220232498736376,0.5052041716227191,-0.7901983785485034,2.792729185184871,0.6299720636335562,-0.5125006370634252,3.1106661914939937,0.5325020706054485,-0.8383602010322913,2.7897570947761285,0.6981727069710496,-0.5364075139118467,3.2216875919568273,0.5153050934882605,-0.8308009416720985,2.7482521246294445,0.6596910212068863,-0.6010408330231805,3.179676329375017,0.5029103800563128,-0.8142811805557362,2.7486335823744144,0.6236643066832944,-0.6009540366612519,3.1203222244067543,0.17785105495080022,-0.11859787642431244,2.5615162687713795,0.14086633024920145,-0.0920161283240083,2.5437938337430994,0.26886989278529183,0.1835839108859405,2.8100531307903553,0.1015017317494719,0.2436941134235567,2.8567818891198398,0.23134737016455148,0.5300257405510631,3.0981416674395406,-0.21907343099274046,0.5444231217540414,2.8431261476246936,0.18043653314532254,0.6120139919740413,3.2329750554079033,-0.30726970523817687,0.5426094024634613,2.7711876373087527,0.4387615769792841,0.6267138590238712,3.2689846249377363,-0.1437576817050938,0.7297815147884427,2.9048367119303937
