timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-12-12T12:18:49.995638,0.19033396244049072,0.09122107923030853,0.39666667580604553,0.18218491971492767,0.05704648047685623,0.3695555627346039,0.18558253347873688,0.05599789321422577,0.36666667461395264,0.18913495540618896,0.056223198771476746,0.3642222285270691,0.17259444296360016,0.056868087500333786,0.38055557012557983,0.16633497178554535,0.05751563981175423,0.3848889172077179,0.16272659599781036,0.05631541833281517,0.3853333592414856,0.18716742098331451,0.053779445588588715,0.3638889193534851,0.14948183298110962,0.059092212468385696,0.40433335304260254,0.2014738768339157,0.1072869598865509,0.4006666839122772,0.18687796592712402,0.10714772343635559,0.418111115694046,,,,0.0928671583533287,0.19573147594928741,0.5490000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.052517,0.2012835592031479,0.09514003247022629,0.39133337140083313,0.19304893910884857,0.06209948658943176,0.3671111464500427,,,,,,,0.17973755300045013,0.06133577972650528,0.38111114501953125,0.1743449717760086,0.06104644015431404,0.3872222304344177,0.17007850110530853,0.06006517633795738,0.38911113142967224,,,,0.1544661670923233,0.058870017528533936,0.398333340883255,,,,0.19429489970207214,0.11474686115980148,0.4207777976989746,,,,0.0928671583533287,0.19573147594928741,0.5490000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.095625,,,,,,,,,,,,,0.18782685697078705,0.06632748246192932,0.38100001215934753,0.1818787008523941,0.0654638335108757,0.38700002431869507,0.17580336332321167,0.06459575146436691,0.3933333456516266,,,,0.15681858360767365,0.05926412716507912,0.4010000228881836,,,,0.20468232035636902,0.12389055639505386,0.42366668581962585,,,,0.093826524913311,0.19494745135307312,0.5493333339691162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.137946,,,,,,,,,,,,,0.191697359085083,0.06765660643577576,0.3850000202655792,0.18499144911766052,0.06676412373781204,0.39088892936706543,0.17899827659130096,0.06570296734571457,0.3961111307144165,,,,0.1597733199596405,0.0617237389087677,0.4085555672645569,,,,0.21109609305858612,0.12620320916175842,0.42677780985832214,,,,0.09570988267660141,0.19420158863067627,0.5497778058052063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.195703,,,,,,,,,,,,,0.1960023045539856,0.06719791889190674,0.38600000739097595,0.18997398018836975,0.06693492084741592,0.39188891649246216,0.18316154181957245,0.06579511612653732,0.39666667580604553,,,,0.16251863539218903,0.06293824315071106,0.4121111333370209,,,,0.2169066071510315,0.1260245442390442,0.42855557799339294,,,,0.09570988267660141,0.19420158863067627,0.5497778058052063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.235166,,,,,,,,,,,,,0.1994103342294693,0.0681457370519638,0.39144447445869446,0.1928340345621109,0.06771300733089447,0.3964444696903229,0.18562422692775726,0.06667976081371307,0.4020000100135803,,,,0.16506004333496094,0.06461036950349808,0.4185555875301361,,,,0.22206011414527893,0.12736418843269348,0.43311113119125366,,,,0.09522631019353867,0.19861456751823425,0.5470000505447388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.281260,,,,,,,,,,,,,0.2018442302942276,0.0689774826169014,0.39622223377227783,0.1947677731513977,0.06862394511699677,0.40177780389785767,0.1875707060098648,0.067619688808918,0.4076666831970215,,,,0.16746999323368073,0.06625168025493622,0.4246666729450226,,,,0.2258346676826477,0.12942317128181458,0.4376666843891144,,,,0.09513925760984421,0.19933120906352997,0.546500027179718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.339511,,,,,,,,,,,,,0.2035784125328064,0.06936094164848328,0.40222224593162537,0.1962822526693344,0.06962977349758148,0.4076666831970215,0.18965137004852295,0.0686149150133133,0.413666695356369,,,,0.169913649559021,0.06892197579145432,0.43266668915748596,,,,0.22701631486415863,0.13093459606170654,0.4427778124809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.387027,,,,,,,,,,,,,0.20415045320987701,0.06579189002513885,0.4046666920185089,0.19721157848834991,0.06749708950519562,0.41100001335144043,0.19143427908420563,0.06857368350028992,0.417555570602417,,,,0.17115776240825653,0.06971845775842667,0.4376666843891144,,,,0.2287253439426422,0.1311870813369751,0.44611114263534546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.433331,,,,,,,,,,,,,0.20538491010665894,0.0650634840130806,0.40844446420669556,0.1989709734916687,0.06741771847009659,0.41466668248176575,0.1928289830684662,0.06932182610034943,0.4221111238002777,,,,0.17165780067443848,0.07124248892068863,0.4426666796207428,,,,0.23134464025497437,0.13226532936096191,0.4497778117656708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.466567,,,,,,,,,,,,,0.2079060971736908,0.06564756482839584,0.4121111333370209,0.20089030265808105,0.06806804984807968,0.41866669058799744,0.19415812194347382,0.07005172222852707,0.4265555739402771,,,,0.17281794548034668,0.07202930003404617,0.4475555717945099,,,,0.2334020435810089,0.13344159722328186,0.4537777900695801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.518848,,,,,,,,,,,,,0.21044577658176422,0.06601925939321518,0.4144444763660431,0.20232979953289032,0.0685558021068573,0.42166668176651,0.19552364945411682,0.07054439932107925,0.4295555651187897,,,,0.1739763617515564,0.07251212745904922,0.45055559277534485,,,,0.234773650765419,0.1342257857322693,0.45644447207450867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.567253,,,,,,,,,,,,,0.2128872126340866,0.06635554879903793,0.41655558347702026,0.2047896832227707,0.06891709566116333,0.4238889217376709,0.19785277545452118,0.07087285816669464,0.4315555691719055,,,,0.17698247730731964,0.07253000885248184,0.4506666958332062,,,,0.23557376861572266,0.13393047451972961,0.4580000340938568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.616689,,,,,,,,,,,,,0.21454037725925446,0.0666564404964447,0.4184444546699524,0.20640212297439575,0.06922419369220734,0.425777792930603,0.1991756558418274,0.07109182327985764,0.4328888952732086,,,,0.1786840707063675,0.07261941581964493,0.4512222409248352,,,,0.23753958940505981,0.1341904103755951,0.4588889181613922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.667235,,,,,,,,,,,,,0.2155657857656479,0.06697502732276917,0.42044445872306824,0.20823697745800018,0.06960355490446091,0.42811113595962524,0.20060551166534424,0.07063324749469757,0.43444445729255676,,,,0.18263831734657288,0.07168310135602951,0.45000001788139343,,,,0.2380572259426117,0.13372696936130524,0.45988890528678894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.718700,,,,,,,,,,,,,0.2139599770307541,0.0668620616197586,0.42411112785339355,0.20774208009243011,0.0684971883893013,0.4300000071525574,0.2011185735464096,0.06938216835260391,0.4355555772781372,0.21869920194149017,0.05462915822863579,0.4158889055252075,0.18701957166194916,0.0688982903957367,0.4463333487510681,,,,0.2337113916873932,0.13038773834705353,0.4587777853012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.768639,0.2223135232925415,0.08716744184494019,0.4350000321865082,0.21295100450515747,0.055446475744247437,0.4221111238002777,0.21476110816001892,0.05450770631432533,0.4202222526073456,0.2145339697599411,0.05307019129395485,0.4197778105735779,0.20459707081317902,0.058512069284915924,0.429333359003067,0.20184892416000366,0.058030836284160614,0.4310000240802765,0.19667215645313263,0.0585993230342865,0.43522223830223083,0.20757682621479034,0.05219655856490135,0.4238889217376709,0.1869119554758072,0.060556359589099884,0.44433337450027466,0.22893065214157104,0.10859238356351852,0.4436666965484619,0.2160804718732834,0.1128619909286499,0.45500001311302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.817364,0.20549385249614716,0.08908029645681381,0.44822224974632263,0.20376402139663696,0.0551404133439064,0.4305555820465088,0.20628628134727478,0.05487004667520523,0.4284444749355316,0.206886887550354,0.053253721445798874,0.42677780985832214,0.19404955208301544,0.05694339796900749,0.4390000104904175,0.19332793354988098,0.05622187256813049,0.4390000104904175,0.18858295679092407,0.05674837529659271,0.4431111216545105,0.20429328083992004,0.0512026809155941,0.42722225189208984,0.18618156015872955,0.055444322526454926,0.44433337450027466,0.2158753126859665,0.10864321887493134,0.453000009059906,0.20526719093322754,0.11255373805761337,0.46611112356185913,,,,0.11001353710889816,0.19663380086421967,0.5490000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.866854,0.20489607751369476,0.09052945673465729,0.4517778158187866,0.2058148980140686,0.056021008640527725,0.4318889081478119,0.20877741277217865,0.05496964976191521,0.4292222261428833,0.2115219235420227,0.053184397518634796,0.4262222349643707,0.1933416724205017,0.057375773787498474,0.4423333704471588,0.19188746809959412,0.0559217631816864,0.4423333704471588,0.1864713877439499,0.05648364871740341,0.4467777907848358,0.2078046053647995,0.0512026809155941,0.42722225189208984,0.18600764870643616,0.05341324955224991,0.44566667079925537,0.21554288268089294,0.10997801274061203,0.45544445514678955,0.20432326197624207,0.11373428255319595,0.4710000157356262,,,,0.11322276294231415,0.192977637052536,0.5514444708824158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.900060,0.20421336591243744,0.0919678583741188,0.4552222490310669,0.20460684597492218,0.057387612760066986,0.4368889033794403,0.20886936783790588,0.05607865750789642,0.4323333501815796,0.21159961819648743,0.05426419526338577,0.4292222261428833,0.19194583594799042,0.058788735419511795,0.4475555717945099,0.19030404090881348,0.05822610855102539,0.4488889276981354,0.18543609976768494,0.058043286204338074,0.45322224497795105,0.21142584085464478,0.051229313015937805,0.4274444580078125,0.18684238195419312,0.05218140780925751,0.4476666748523712,0.21745242178440094,0.11207343637943268,0.4578889310359955,0.20581750571727753,0.11612559109926224,0.4744444787502289,,,,0.112926185131073,0.19247214496135712,0.550000011920929,,,,,,,,,,,,,,,,,,,0.2287302315235138,0.1124865785241127,0.4475555717945099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:50.950584,0.19374679028987885,0.09605332463979721,0.4754444658756256,0.19704550504684448,0.05855521932244301,0.4457778036594391,0.2017623633146286,0.05728929862380028,0.44166669249534607,0.2061479538679123,0.05597996339201927,0.43711110949516296,0.18536357581615448,0.06123853102326393,0.46044445037841797,0.18433940410614014,0.05963851884007454,0.4597778022289276,0.1821926385164261,0.05916743725538254,0.4620000123977661,0.21345186233520508,0.053669653832912445,0.4301111102104187,0.1863761842250824,0.05341627448797226,0.45188891887664795,0.2111150026321411,0.11553645879030228,0.46888890862464905,0.20130203664302826,0.12123113870620728,0.492000013589859,,,,0.11188630759716034,0.19223885238170624,0.5493333339691162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.002379,0.19932754337787628,0.09502433240413666,0.46655556559562683,0.2016429454088211,0.0608137883245945,0.4462222456932068,0.20725710690021515,0.06010207161307335,0.4410000145435333,0.2108018547296524,0.05874892696738243,0.4363333582878113,0.1890341192483902,0.061711058020591736,0.4583333432674408,0.18696752190589905,0.06051094830036163,0.460666686296463,0.1850476861000061,0.06011413037776947,0.46344447135925293,0.21612979471683502,0.05522578954696655,0.43122223019599915,0.18780912458896637,0.05435873568058014,0.4535555839538574,0.2147682011127472,0.11501626670360565,0.4667778015136719,0.204557403922081,0.12157124280929565,0.4901111423969269,,,,0.11181842535734177,0.1921222060918808,0.5490000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.060065,0.2003244310617447,0.09627021849155426,0.46888890862464905,0.20396970212459564,0.06328070908784866,0.4481111168861389,0.20887285470962524,0.06181533262133598,0.44288891553878784,0.21299295127391815,0.06039777025580406,0.43788889050483704,0.19072569906711578,0.06177090108394623,0.4587778151035309,0.18826809525489807,0.06068608909845352,0.4620000123977661,0.18621042370796204,0.060243841260671616,0.46444445848464966,0.21722973883152008,0.05674543231725693,0.4320000112056732,0.1879342943429947,0.054611753672361374,0.4556666910648346,0.2160998433828354,0.11531742662191391,0.46800002455711365,0.20638731122016907,0.12217758595943451,0.4925555884838104,,,,0.11154685914516449,0.19345587491989136,0.5476667284965515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.100500,0.1983473300933838,0.09717420488595963,0.4771111309528351,0.20301060378551483,0.0636729821562767,0.4508889317512512,0.20766593515872955,0.06232709810137749,0.44655558466911316,0.21217100322246552,0.061505164951086044,0.44066667556762695,0.19060854613780975,0.06323664635419846,0.46400001645088196,0.1880517154932022,0.06110934540629387,0.46522223949432373,0.1866004765033722,0.0606185607612133,0.4673333466053009,0.21817956864833832,0.05770667642354965,0.43388891220092773,0.1878000795841217,0.05501125380396843,0.45900002121925354,0.2147226184606552,0.11743710190057755,0.47344446182250977,0.20662951469421387,0.12476830929517746,0.503000020980835,,,,0.11064661294221878,0.19345587491989136,0.5476667284965515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.159217,0.20078058540821075,0.09761617332696915,0.4754444658756256,0.20513294637203217,0.06364160031080246,0.4506666958332062,0.20976363122463226,0.06302966177463531,0.4463333487510681,0.21401983499526978,0.06141212210059166,0.4400000274181366,0.1917199045419693,0.06310036033391953,0.46300002932548523,0.18886154890060425,0.06112394109368324,0.46533337235450745,0.18750230967998505,0.06066180020570755,0.4676666855812073,0.21873828768730164,0.05856940522789955,0.4350000321865082,0.18940073251724243,0.05579264834523201,0.4592222571372986,0.21622835099697113,0.11740954220294952,0.47333335876464844,0.20855572819709778,0.12443758547306061,0.5016667246818542,,,,0.11071395128965378,0.19447429478168488,0.5480000376701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.199759,0.20205992460250854,0.09747929871082306,0.47477778792381287,0.20558811724185944,0.06378281861543655,0.4516666829586029,0.21065449714660645,0.06307673454284668,0.4466666877269745,0.21439814567565918,0.06152067705988884,0.44077780842781067,0.19282467663288116,0.0629640743136406,0.4620000123977661,0.19048228859901428,0.06191830337047577,0.4655555784702301,0.18817052245140076,0.06164935976266861,0.46933335065841675,0.2197335958480835,0.05792834237217903,0.4355555772781372,0.1912015825510025,0.055657655000686646,0.45811113715171814,0.21809121966362,0.1183539628982544,0.4740000367164612,0.20965857803821564,0.12460294365882874,0.5023333430290222,,,,0.11066906154155731,0.19529573619365692,0.5477778315544128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:18:51.258724,0.20243823528289795,0.09688001126050949,0.47566670179367065,0.2059927135705948,0.06316453218460083,0.4525555670261383,0.20996659994125366,0.06183836981654167,0.44833335280418396,0.2134549468755722,0.06114872172474861,0.44333335757255554,0.19324205815792084,0.06310036033391953,0.46300002932548523,0.19089142978191376,0.06205129995942116,0.46655556559562683,0.18894201517105103,0.06164935976266861,0.46933335065841675,0.21929699182510376,0.05728545039892197,0.43611112236976624,0.19152620434761047,0.05499793589115143,0.4588889181613922,0.21871644258499146,0.11749222874641418,0.4736666977405548,0.21057742834091187,0.12465806305408478,0.5025555491447449,,,,0.11350832134485245,0.1955334097146988,0.5484444499015808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
